date,return,entry_price,exit_price,ticker,rationale
2022-06-20,0.07621547462020287,64271.05857858991,69169.5078125,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-20

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩65,965
- 종가: ₩63,764
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 4.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩64,271
- 청산가: ₩69,170
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +7.62%
"
2022-08-18,0.04527831942098934,65284.52636212759,68240.5,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-08-18

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩65,583
- 종가: ₩64,778
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 21.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩65,285
- 청산가: ₩68,240
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.53%
"
2022-09-26,-0.04641912789209876,63679.866196895426,60723.90234375,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩64,781
- 종가: ₩63,173
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 14.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩63,680
- 청산가: ₩60,724
- 청산 사유: 손절매
- 수익률: -4.64%
"
2022-10-04,-0.03788903924221921,62413.02339904184,60048.25390625,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-04

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩62,827
- 종가: ₩61,484
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 25.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩62,413
- 청산가: ₩60,048
- 청산 사유: 손절매
- 수익률: -3.79%
"
2022-10-07,-0.04810497207350557,57936.85550352374,55149.8046875,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩61,300
- 종가: ₩59,964
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 20.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩57,937
- 청산가: ₩55,150
- 청산 사유: 손절매
- 수익률: -4.81%
"
2022-02-24,0.05681801195152812,303298.3175675676,320531.125,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-02-24

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩304,902
- 종가: ₩297,882
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 21.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩303,298
- 청산가: ₩320,531
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.68%
"
2022-04-25,-0.027729654828679767,284095.9771341464,276218.09375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-04-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩297,308
- 종가: ₩284,096
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 21.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩284,096
- 청산가: ₩276,218
- 청산 사유: 손절매
- 수익률: -2.77%
"
2022-04-28,-0.037168044550205025,278187.5302683246,267847.84375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-04-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩285,968
- 종가: ₩276,218
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 9.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩278,188
- 청산가: ₩267,848
- 청산 사유: 손절매
- 수익률: -3.72%
"
2022-05-12,-0.022058899290995648,267847.85063752276,261939.421875,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-05-12

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩266,123
- 종가: ₩265,878
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 24.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩267,848
- 청산가: ₩261,939
- 청산 사유: 손절매
- 수익률: -2.21%
"
2022-06-13,-0.02439022401679149,242244.7474061265,236336.34375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-13

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩260,472
- 종가: ₩250,123
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 5.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩242,245
- 청산가: ₩236,336
- 청산 사유: 손절매
- 수익률: -2.44%
"
2022-06-17,-0.022964509394572053,235843.96277377137,230427.921875,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-17

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩247,270
- 종가: ₩233,874
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩235,844
- 청산가: ₩230,428
- 청산 사유: 손절매
- 수익률: -2.30%
"
2022-06-21,-0.04384133611691019,235843.96451965065,225504.25,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-21

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩241,041
- 종가: ₩235,844
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 13.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩235,844
- 청산가: ₩225,504
- 청산 사유: 손절매
- 수익률: -4.38%
"
2022-06-23,-0.02096433988902453,234859.23125,229935.5625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩234,668
- 종가: ₩230,428
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 26.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩234,859
- 청산가: ₩229,936
- 청산 사유: 손절매
- 수익률: -2.10%
"
2022-08-29,-0.03837961464398848,230920.28791360295,222057.65625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-08-29

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩234,262
- 종가: ₩230,428
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 15.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩230,920
- 청산가: ₩222,058
- 청산 사유: 손절매
- 수익률: -3.84%
"
2022-09-16,-0.029612747974327894,216149.27397505732,209748.5,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-16

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩220,757
- 종가: ₩216,642
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 23.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩216,149
- 청산가: ₩209,748
- 청산 사유: 손절매
- 수익률: -2.96%
"
2022-09-22,-0.03373492341184683,204332.45212292162,197439.3125,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩212,208
- 종가: ₩203,348
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩204,332
- 청산가: ₩197,439
- 청산 사유: 손절매
- 수익률: -3.37%
"
2022-09-29,-0.07832899408455335,189440.29255490957,174601.625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-29

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩201,759
- 종가: ₩194,386
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 14.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩189,440
- 청산가: ₩174,602
- 청산 사유: 손절매
- 수익률: -7.83%
"
2022-10-05,-0.021406685021827753,161741.44185067364,158279.09375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-05

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩187,911
- 종가: ₩162,236
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩161,741
- 청산가: ₩158,279
- 청산 사유: 손절매
- 수익률: -2.14%
"
2022-10-11,0.11987377212966915,156795.2383294753,175590.875,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-11

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩172,041
- 종가: ₩156,795
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 6.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩156,795
- 청산가: ₩175,591
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +11.99%
"
2022-05-11,0.05311386877168806,244144.390625,257111.84375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-05-11

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩249,021
- 종가: ₩245,486
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 22.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩244,144
- 청산가: ₩257,112
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.31%
"
2022-06-13,-0.03625963739503916,234307.1095825427,225811.21875,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-13

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩246,659
- 종가: ₩239,673
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 9.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩234,307
- 청산가: ₩225,811
- 청산 사유: 손절매
- 수익률: -3.63%
"
2022-06-21,-0.03960396039603964,225811.22181056702,216868.203125,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-21

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩233,821
- 종가: ₩224,023
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 14.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩225,811
- 청산가: ₩216,868
- 청산 사유: 손절매
- 수익률: -3.96%
"
2022-06-23,-0.031058815237738648,209266.6362920168,202767.0625,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩226,049
- 종가: ₩209,267
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 14.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩209,267
- 청산가: ₩202,767
- 청산 사유: 손절매
- 수익률: -3.11%
"
2022-09-16,-0.03300233990399628,208222.69554924243,201350.859375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-16

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩214,255
- 종가: ₩209,587
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 18.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩208,223
- 청산가: ₩201,351
- 청산 사유: 손절매
- 수익률: -3.30%
"
2022-09-30,0.0974477892516967,197681.58528792133,216945.21875,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-30

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩204,315
- 종가: ₩193,554
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 14.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩197,682
- 청산가: ₩216,945
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.74%
"
2022-04-22,-0.02212401323088204,90067.3145206243,88074.6640625,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-04-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩93,093
- 종가: ₩91,661
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 17.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩90,067
- 청산가: ₩88,075
- 청산 사유: 손절매
- 수익률: -2.21%
"
2022-04-28,-0.022396396940822284,88971.35656806175,86978.71875,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-04-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩89,226
- 종가: ₩88,971
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 16.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩88,971
- 청산가: ₩86,979
- 청산 사유: 손절매
- 수익률: -2.24%
"
2022-05-06,0.04512197375346398,81698.22424491627,85384.609375,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-05-06

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩85,531
- 종가: ₩83,990
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 26.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩81,698
- 청산가: ₩85,385
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.51%
"
2022-06-13,-0.029372614337107493,74624.35779414164,72432.4453125,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-13

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩78,532
- 종가: ₩76,218
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 16.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩74,624
- 청산가: ₩72,432
- 청산 사유: 손절매
- 수익률: -2.94%
"
2022-06-16,-0.024216512458604122,69941.65707236843,68247.9140625,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-16

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩76,054
- 종가: ₩72,034
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 1.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩69,942
- 청산가: ₩68,248
- 청산 사유: 손절매
- 수익률: -2.42%
"
2022-06-23,0.08011873878298087,67151.95592220279,72532.0859375,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩70,841
- 종가: ₩66,853
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 8.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩67,152
- 청산가: ₩72,532
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +8.01%
"
2022-09-07,-0.02335757046722746,68247.90205652574,66653.796875,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩68,782
- 종가: ₩67,252
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 16.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩68,248
- 청산가: ₩66,654
- 청산 사유: 손절매
- 수익률: -2.34%
"
2022-09-19,-0.036144564568922254,66155.63538476263,63764.46875,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-19

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩65,958
- 종가: ₩65,159
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 26.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩66,156
- 청산가: ₩63,764
- 청산 사유: 손절매
- 수익률: -3.61%
"
2022-09-22,-0.026101127245873757,61074.40375256148,59480.29296875,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩63,535
- 종가: ₩61,074
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩61,074
- 청산가: ₩59,480
- 청산 사유: 손절매
- 수익률: -2.61%
"
2022-09-27,-0.0290102389078499,58384.34134721002,56690.59765625,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-27

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩60,997
- 종가: ₩59,082
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩58,384
- 청산가: ₩56,691
- 청산 사유: 손절매
- 수익률: -2.90%
"
2022-09-29,-0.07789849723686033,54996.85179509633,50712.6796875,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-29

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩58,992
- 종가: ₩55,694
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩54,997
- 청산가: ₩50,713
- 청산 사유: 손절매
- 수익률: -7.79%
"
2022-10-11,-0.051153493592226595,49666.54296875,47125.92578125,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-11

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩53,007
- 종가: ₩49,916
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 15.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩49,667
- 청산가: ₩47,126
- 청산 사유: 손절매
- 수익률: -5.12%
"
2022-10-17,-0.023517342892406787,48720.03930762905,47574.2734375,035720.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-10-17

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩49,045
- 종가: ₩48,172
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 29.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩48,720
- 청산가: ₩47,574
- 청산 사유: 손절매
- 수익률: -2.35%
"
2022-04-15,0.07006357433779078,136463.50413373092,146024.625,068270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-04-15

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩139,022
- 종가: ₩137,767
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 20.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩136,464
- 청산가: ₩146,025
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +7.01%
"
2022-05-12,-0.02684556644722817,129509.93153510154,126033.1640625,068270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-05-12

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩135,840
- 종가: ₩134,290
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 2.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩129,510
- 청산가: ₩126,033
- 청산 사유: 손절매
- 수익률: -2.68%
"
2022-05-16,0.08510646768316747,122556.37830077873,132986.71875,068270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-05-16

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩131,590
- 종가: ₩122,556
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 1.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩122,556
- 청산가: ₩132,987
- 청산 사유: RSI 과매수 (80 이상)
- 수익률: +8.51%
"
2022-09-07,-0.041322361103321034,157758.74508146298,151239.78125,068270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩155,589
- 종가: ₩155,586
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 29.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩157,759
- 청산가: ₩151,240
- 청산 사유: 손절매
- 수익률: -4.13%
"
2022-09-21,0.06325301837853346,144286.24099648013,153412.78125,068270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-21

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩149,113
- 종가: ₩146,894
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 21.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩144,286
- 청산가: ₩153,413
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +6.33%
"
2022-06-15,-0.030973549280462975,106224.26758688342,102934.125,028260.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-06-15

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩105,590
- 종가: ₩104,344
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 13.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩106,224
- 청산가: ₩102,934
- 청산 사유: 손절매
- 수익률: -3.10%
"
2022-09-02,-0.025862095131572217,109044.36576086956,106224.25,028260.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩109,730
- 종가: ₩109,044
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 18.2
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩109,044
- 청산가: ₩106,224
- 청산 사유: 손절매
- 수익률: -2.59%
"
2022-09-22,-0.022522522522522452,104344.18008352534,101994.0859375,028260.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩105,518
- 종가: ₩104,814
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 16.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩104,344
- 청산가: ₩101,994
- 청산 사유: 손절매
- 수익률: -2.25%
"
2022-09-26,-0.02358499359023573,99643.99357476635,97293.890625,028260.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-09-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩103,506
- 종가: ₩99,174
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 12.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩99,644
- 청산가: ₩97,294
- 청산 사유: 손절매
- 수익률: -2.36%
"
2022-12-06,0.04310351312707507,109044.3671875,113744.5625,028260.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-12-06

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩109,452
- 종가: ₩109,044
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 29.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩109,044
- 청산가: ₩113,745
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.31%
"
2022-03-02,-0.045138618800040345,48143.404109589035,45970.27734375,105560.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-03-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩48,035
- 종가: ₩47,893
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 0.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩48,143
- 청산가: ₩45,970
- 청산 사유: 손절매
- 수익률: -4.51%
"
2022-03-08,0.08082714924272014,44465.7890625,48059.83203125,105560.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2022-03-08

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩46,619
- 종가: ₩44,466
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(7): 11.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩44,466
- 청산가: ₩48,060
- 청산 사유: RSI 과매수 (80 이상)
- 수익률: +8.08%
"
